63.6272880156043,1166.2396307070962,1178.5774155033564,1190.94416793055,1207.6776289321845,1221.4290517647853,1225.9210443440995,1238.4522293183845,1270.4518210225037,1284.7288894159192,1304.1433758882954,1298.4870211545986,1300.6586116141457,1285.7918738130952,1282.376245958058,1277.249428449806,1306.9172310140314,1323.42117860826,1346.3180775714943,1337.2361356994236,1324.0325954192626,1328.3738639121095,1400.8539001031695,1442.8176831178532,1467.1119137241562,1419.5731758490615,1409.9683121302946,1388.4841084939078,1370.2869275942828,1361.6122262330218,1374.4806752884529,1379.8885730078903,1372.5158748157878,1363.1433465600112,1361.5234908791404,1387.7715809947083,1408.7371693797718,1417.6592869548501,1405.7353529359116,1398.8044492997878,1394.0796152371795,1386.8978956134936,1401.0792648804568,1405.130561944685,1404.8860428487596,1394.408075217243,1384.0152941586075,1382.8841484666304,1379.7694729315215,1388.8398657520092,1404.777493403627,1408.331807853287,1424.9878639766007,1406.7468318649287,1391.8106303418801
79478,10230,48915,zip,MI,MI,Lansing,"Lansing-East Lansing, MI",Ingham County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.232148863012,1354.7225854686442,1413.3599298022873,1441.88028830267,1450.0
89440,10237,72202,zip,AR,AR,Little Rock,"Little Rock-North Little Rock-Conway, AR",Pulaski County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0711681734024,873.7010317834054,876.6722598932505,903.3613240937101,875.059523797756,898.1089916452718,912.9182457825767,939.4713764735686,931.8470828093746,946.5289691993075,950.3022609600359,956.9333915291186,953.5436148719541,959.1401404908163,956.7305438617386,933.795415306366,940.2806215554069,968.7851475474814,1003.6502008472586,999.9027373049114,991.5128108807019,992.4015289056392,996.8750226709311,972.0867066027406,977.832731333346,995.7113890461162,1018.4999458279535,1027.1684318269731,1006.6938229824256,1018.3816852572999,1019.860430041356,1060.153671684085,1062.2819714056768,1067.1857142857143
60268,10244,06371,zip,CT,CT,Old Lyme,"Norwich-New London, CT",New London County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.5012773032518,2687.5
69720,10252,28107,zip,NC,NC,Midland,"Charlotte-Concord-Gastonia, NC-SC",Cabarrus County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.6870215993831,2037.5352340887762,2028.2847673815045,2118.3333333333335
73748,10253,36104,zip,AL,AL,Montgomery,"Montgomery, AL",Montgomery County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.4466561668492,1547.2967525185832,1485.8031013030466,1513.0621485370189,1505.9042888051895,1517.2593654248215,1502.1488207674756,1516.9444444444443
100289,10254,99603,zip,AK,AK,Homer,,Kenai Peninsula Borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0
60799,10255,07760,zip,NJ,NJ,Rumson,"New York-Newark-Jersey City, NY-NJ-PA",Monmouth County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.9410787867187,2683.333333333333
96058,10257,90077,zip,CA,CA,Los Angeles,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7966.463606745457,8064.582196721623,8522.083333333334
78140,10258,46407,zip,IN,IN,Gary,"Chicago-Naperville-Elgin, IL-IN-WI",Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.8671942727187,1172.509489193757,1168.2969290568094,1156.4290847367627,1140.432528994051,1185.6933446315547,1213.0555555555557
96148,10263,90401,zip,CA,CA,Santa Monica,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542.246943931054,3589.3204140374532,3635.1137738642765,3693.481584290964,3593.7371341173384,3595.253433677138,3537.0768315936957,3592.85001942428,3594.984720365602,3622.5313134363178,3636.406666157237,3669.537070089431,3719.4961357058232,3765.607488970842,3743.721088293241,3692.769230562275,3660.888919683571,3667.883924075775,3672.6488800873867,3696.658547142592,3657.5369499400313,3593.7353578884217,3540.779050927689,3532.4302387720254,3526.4491535210814,3515.9539993948983,3434.215899858713,3371.7287486673017,3282.5733779900806,3287.6518948873004,3287.4943557036704,3336.6878963125873,3311.178484812321,3354.1903827319,3401.1974127240237,3530.983976888763,3629.253583156692,3729.3978263241584,3760.2292178319112,3772.9714252115955,3711.445734936766,3714.4067341947402,3738.0958933608304,3827.991275817367,3894.1618169584904,3938.7476864866608,4000.288594767536,3988.5304427019882,3972.3042441714347,3932.382591743262,3936.8838227110346,3959.4613936491414,3911.8054220331846,3951.415230235669,4004.138765090246,4071.777118835784,4023.9374897529988,3904.8694459981616,3873.3704476635653,3904.708237121833,3937.0049058783466,3974.55502938242,3939.3270683031546,3906.490140850144,3853.8209949704346,3852.9429485551577,3931.3181322579317,3952.39635065274,4015.0756260173,4004.3753729314462,4001.7940619524943,3989.960877835479,3955.749920083018,3977.5444412473657,3938.8295411994873,3970.429254310407,3945.0847977023354,4050.4540785047866,4133.070873353073,4223.984152436618,4172.7699817023195,4082.3070949840435,4048.3414865199043,3957.0257309941517
71513,10273,31329,zip,GA,GA,Clyo,"Savannah, GA",Effingham County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.0
82464,10274,55805,zip,MN,MN,Duluth,"Duluth, MN-WI",Saint Louis County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.5802819089981,1034.5336306018492,1054.5440826013669,1052.7259265157404,1063.5874267098804,1098.699486572901,1104.8517133640287,1086.1144709713205,1072.0049034397796,1065.2737345487988,1077.1683550739906,1117.2160955708864,1124.6359608398839,1140.7537445206633,1127.210130559296,1144.8707541438903,1139.3914560813646,1136.4141715249368,1138.7343871292885,1130.5134638271818,1150.6641296775435,1169.7349939096762,1203.9626972582046,1204.9418945041134,1179.2581219578117,1145.9895682908773,1141.1524957109475,1152.9540671647892,1201.046779062092,1212.828055179034,1257.5219313925927,1257.0235035171656,1288.729945295085,1331.3333333333333
59188,10276,03766,zip,NH,NH,Lebanon,"Lebanon, NH-VT",Grafton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.5371429551487,2077.2524944400743,2112.8234217240315,2123.8048105926055,2135.221920941988,2137.7508606570213,2098.194444444445
80220,10288,50220,zip,IA,IA,Perry,"Des Moines-West Des Moines, IA",Dallas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0
92947,10305,79404,zip,TX,TX,Lubbock,"Lubbock, TX",Lubbock County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0
93311,10307,80235,zip,CO,CO,Lakewood,"Denver-Aurora-Lakewood, CO",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.2780650687268,2033.5050380088012,1963.1156362979898,1966.515939365444,1986.2823848790783,1979.4415564124356,1954.2479355781468,1933.4634270160996,1900.357795937767,1881.1271137468123,1803.9173417064405,1825.7281741430033,1866.837318853241,1937.5258907726443,1951.7170662670997,1961.8122613133048,1989.7585255141437,2004.853200681042,1983.3333333333333
99734,10314,98346,zip,WA,WA,Kingston,"Bremerton-Silverdale-Port Orchard, WA",Kitsap County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733.3333333333335
67605,10317,23230,zip,VA,VA,Henrico,"Richmond, VA",Henrico County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.5651084521992,1360.826447094476,1390.5537191033645,1401.5795090114354,1419.8976194685,1419.734937734986,1440.593032745247,1465.5905025124814,1472.0689332540562,1471.4448057290929,1455.3001769684818,1432.469750186882,1401.008761266863,1414.6115580436758,1429.9348831323923,1461.454721510006,1476.3285319444813,1495.1236697169934,1506.1945488168822,1526.1661605957113,1559.673213586103,1558.6294555412026,1551.8914310958737,1528.1334001175712,1556.244701535862,1568.0947637407075,1600.5310437812566,1615.1383239347897,1667.1290109209212,1716.1487338218603,1793.5506833369234,1821.9438126975213,1832.9913844536638,1798.5593225929051,1774.9171508490765,1749.724653496518,1727.2499984927163,1677.6429681044565,1674.4704783967684,1685.6452838855726,1747.5958372158163,1787.2153211620484,1793.2496610540452,1787.6868650342317,1750.1801610867408,1727.8545756967774,1697.6289413717875,1674.4832483790274,1677.7676451493396,1673.0106637322242,1720.6303463165207,1754.9049043470561,1800.0801541674775,1801.8765369765958,1822.6358247367368,1830.2817384477275,1810.5046932243413,1786.2671549254567,1762.130163086611,1774.5900778048506,1774.4460541382332,1800.5640179048728,1816.5605474006984,1806.7756081303844,1825.5529132978954,1844.3320920895642,1885.423611111111
61079,10328,08406,zip,NJ,NJ,Ventnor City,"Atlantic City-Hammonton, NJ",Atlantic County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10375.0
60744,10331,07656,zip,NJ,NJ,Park Ridge,"New York-Newark-Jersey City, NY-NJ-PA",Bergen County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916.3723608191794,3058.41365590592,3121.4257627038814,3166.1759650221325,3207.741135556096,3267.58466912118,3264.111111111111
73100,10343,34434,zip,FL,FL,Dunnellon,"Homosassa Springs, FL",Citrus County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.0264017854377,1805.2596032175736,1792.7020666041437,1790.9390759239868,1792.412036315483,1799.0676195923947,1820.7892951391402,1821.2541270817637,1818.261549795441,1803.7997710318482,1811.2500276457313,1826.8108976432259,1815.2429125263577,1816.7942655290608,1819.0689296724854,1824.5661767216068,1823.4413286836148,1815.7802797467998,1811.644155378178,1800.129114952022,1806.2357054408294,1815.264688206357,1841.0738132179692,1851.8599728809936,1827.954012865519,1805.0
59338,10350,04064,zip,ME,ME,Old Orchard Beach,"Portland-South Portland, ME",York County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.932005278872,1656.088327961055,1769.4033572047706,1771.2962962962963
94720,10355,85004,zip,AZ,AZ,Phoenix,"Phoenix-Mesa-Chandler, AZ",Maricopa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.9525968750763,1312.902151199879,,1417.2794753294077,1380.4765462330543,1372.1193200903003,1332.4486066478228,1357.134378486235,,1459.1278182986043,1485.3374610771598,1504.550550984444,1496.980203504594,1511.5041830561597,1468.282386099309,1433.2421867540022,1426.5547209547315,1441.2922527502394,1462.3184693250887,1453.722006652145,1435.368735776222,1450.372632733741,1486.4954590242287,1505.1250841611286,1501.1582830822176,1512.1243604374836,1562.3216731257921,1598.9928650034528,1648.0027450762057,1684.5978392665609,1711.0445801128214,1695.793236204022,1685.054816687743,1716.0112529340074,1736.7457789938394,1760.5064268589938,1748.3249035002432,1766.0962973920844,1780.930365103169,1789.849541285906,1789.4363251864163,1806.1361568926418,1793.8782407285312,1786.9181262327545,1754.867891948209,1756.8809537159204,1748.8496916441552,1761.2527331426436,1763.054181373733,1762.028983251989,1763.599703981536,1774.0179544502291,1788.749143407615,1768.8005248789311,1766.7340134511883,1739.6941644645983,1720.3437929978047,1679.5913344847058,1681.1121943682544,1684.5109911929505,1705.0410233673415,1704.1306075286234,1723.7515829578358,1722.6805184284415,1753.0460028541122,1754.626920612004,1754.400902253498,1740.3942446955405,1728.7945814576483,1746.5510106181007,1738.5326951042352,1760.4954095438302,1759.528790734552,1784.0923528536368,1779.1461475049277,1785.736049831486,1777.4697530864196
61621,10357,10007,zip,NY,NY,New York,"New York-Newark-Jersey City, NY-NJ-PA",New York County,,,,,,,,,,,,,,,,,,,,,,,,,5520.800162177306,5565.507369373646,5491.173509587396,5574.807281279664,5640.181953995371,5691.40048357169,5636.4179380078895,5638.010837157366,5709.819447881811,5690.290013139769,5636.571718748074,5529.3911800185315,5506.76807980098,5446.966132554266,5434.65572375759,5538.988857018645,5646.795857331131,5765.494929336167,5785.679377291418,5814.150009131704,5900.407067203949,5877.436135278215,5827.003129236486,5588.6517740461295,5624.960953160052,5764.055598595554,5894.658624068262,5946.168561264113,5946.212181872251,6043.925075675099,6079.340186708998,6054.949158205829,6077.494739047902,6053.864959283946,5952.568782126484,5838.938746235957,5802.413808995908,5884.126956593935,5970.490435549158,6002.419497459638,5993.7216010856155,5937.658255482497,5786.974863209094,5554.439010081388,5406.161636529323,5384.430206152911,5248.929883423603,5114.909207059016,4958.059571445394,5065.139278129716,5242.185688645525,5428.9124264454995,5679.416800993051,5890.36988498565,6191.383660423207,6372.438907219474,6500.997352220748,6539.0954810508065,6541.313314147134,6550.643679104893,6507.862283777067,6597.928975751302,6635.554556737296,6740.078700790315,6753.391405619651,6866.411425225845,6918.969586257809,6966.373546777425,7055.376894990402,7062.060097630422,6998.290690138348,6809.684901464236,6817.047060587768,6853.9488776292055,7078.324064567843,7195.260775838008,7368.9515719597275,7340.491590257056,7282.044614135613,7275.562593621979,7238.126613916703,7243.2629510277775,7183.2411270537605,7054.919458822771,7000.028643009512,7058.851260456914,7342.687776525442,7463.838792535845,7525.926851874833,7551.328911565413,7553.902409867265,7675.895887057252,7712.571883881957,7852.237187424407,7657.191470081874,7523.9839664255005,7353.116449091664,7452.520954136529,7640.144789391527,7947.943249564046,8153.418170063617,8293.069698722356,8413.31893939394
71834,10364,32169,zip,FL,FL,New Smyrna Beach,"Deltona-Daytona Beach-Ormond Beach, FL",Volusia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.447691329975,2781.6843220521287,2844.886264016638,2718.981202745456,2755.6400844420064,2731.0756458834303,2830.7503145023925,2830.231197497066,2792.0496032331885,2742.2501880128675,2863.594793878431,2884.94852959775,2882.068593416386,2865.5451589164427,2877.475930656004,3011.3828870444577,3017.68945375827,3115.8327440371913,3133.759304388107,2935.9995234605153,2965.649813735922,2950.277777777778
77310,10366,44710,zip,OH,OH,Canton,"Canton-Massillon, OH",Stark County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.3333333333335
65101,10375,17547,zip,PA,PA,Marietta,"Lancaster, PA",Lancaster County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.2324722281833,1815.0
94767,10376,85054,zip,AZ,AZ,Phoenix,"Phoenix-Mesa-Chandler, AZ",Maricopa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.6245132335468,1368.1615481037504,1357.208442372585,1312.8557032311894,1340.228784333344,1347.2610011837335,1378.7409952570627,1405.047119820262,1429.7175527740978,1445.6200078916424,1443.459175673406,1460.8957481332507,1468.6284785131431,1478.2871473757623,1465.9819814241514,1463.7984707319931,1457.7383782828063,1461.0563722282066,1484.5460594052452,1510.7067857783102,1513.764569919174,1507.5522478756725,1502.3979044279868,1524.867413751076,1532.534920610416,1545.6172283007625,1528.348827525808,1513.9844395211965,1485.0163162755189,1456.2784482899237,1454.1300769044406,1472.4065815794822,1504.8484474385561,1513.3621085350933,1550.213131969181,1567.1317529474636,1597.1424987719702,1576.0484494643915,1609.8408380745577,1646.9917818691874,1710.3609382251664,1749.5730876845523,1812.265716427233,1861.5278670249497,1941.022161901122,1976.7679043415917,2047.3117148550236,2101.108235275161,2093.9626677641377,2035.0513038353345,1964.0238793430196,1961.6108936227727,1990.8732285358517,1985.2126177667587,1978.6654338753563,1936.1552780340696,1945.5761040114114,1956.234821887981,1987.4761702069222,2006.118533071293,2030.6202913357956,2015.4483192780453,1992.2848194819576,1968.9039207787932,1968.726333152629,1945.702907365971,1939.9732992442478,1948.928088980887,1972.9554285542174,1971.9748104507744,1966.6974825976179,1959.0676029206188,1978.5473280769518,2002.4851463443845,2014.2552544804391,1994.5099765100326,1971.2768105984612,1947.8822823005137,1945.155568663444,1953.0796851102775,1973.0818145194285,2015.45746937581,2023.1962673991216,2015.237728504341,2013.0641585461722,2015.7707543198005,2028.9462937146757,1968.5091277550102,1926.7766657174875,1918.8681648333359,1947.5447191697192
95926,10390,89451,zip,NV,NV,Incline Village,"Reno, NV",Washoe County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.2160417479927,3533.449122277401,3474.5463804512374,3507.482559955976,3563.9500000000003
60498,10390,06901,zip,CT,CT,Stamford,"Bridgeport-Stamford-Norwalk, CT",Fairfield County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.0388987877686,2422.0579042928143,2410.939200433824,2421.2024613389144,2432.3441855449446,2422.969749677026,2385.8872901988934,2355.8901492259306,2334.356607214013,2335.6342583939486,2344.393598847911,2363.5515841605725,2364.2786697091597,2342.302894741074,2303.7256642576353,2287.674205900277,2298.830330849527,2314.2812969488255,2326.3094573222916,2351.396295561723,2351.9740537629655,2357.784412473775,2355.0521297144032,2389.485773573345,2416.0646519190605,2442.326564038825,2474.3091640313237,2500.146159922166,2516.331380730819,2512.2312149986587,2513.781393679883,2522.1358497570914,2546.9937066413686,2570.578362716264,2575.2775732893638,2580.453279958091,2586.2256915211783,2618.947432281899,2669.5447429351802,2722.2584818042546,2756.6444954801877,2760.0862410938375,2744.310895939873,2717.684264375723,2686.674911680614,2650.402615063871,2645.093593397074,2666.164552219045,2690.6122017184844,2706.4777962767093,2719.217158557088,2737.618669311765,2766.0722772655486,2748.6168154081834,2735.287351468134,2707.6703768457396,2703.360706376414,2693.13782695418,2712.433965545779,2745.2347529856543,2795.4389616295216,2818.707346473138,2847.0721023292663,2867.544255524491,2901.2743929125227,2932.4237339808196,2939.962241305204,2932.670059120561,2927.775860675401,2935.8186549286547,2946.088801146835,2947.4659825875465,2946.5516265649126,2960.7904806480497,2968.674074486137,2995.172161172161
59315,10392,04032,zip,ME,ME,Freeport,"Portland-South Portland, ME",Cumberland County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725.0
94403,10393,84036,zip,UT,UT,Kamas,"Heber, UT",Wasatch County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4524.570247095363,4515.388137607974,4617.592064581103,4328.368575635866,4270.628923150573,4016.6666666666665
94425,10396,84060,zip,UT,UT,Park City,"Heber, UT",Summit County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3430.5853334209514,3376.636234236012,3289.608963380172,3081.99312379586,3039.411118279598,3150.6416353658774,3189.4406578761373,3208.986002203864,3168.460719543772,3294.726679299552,3347.637197265845,3447.0820706318077,3527.8073988465276,3494.8870135569878,3379.203021530611,3119.0795456610613,3135.802025253803,3028.8888888888887
86154,10408,63703,zip,MO,MO,Cape Girardeau,"Cape Girardeau, MO-IL",Cape Girardeau County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.75
71209,10413,30566,zip,GA,GA,Oakwood,"Gainesville, GA",Hall County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.509601177612,1623.4981146456946,1614.671284570059,1629.8287339308197,1643.3161077123495,1690.7698575845193,1686.3027152353438,1660.5256956907972,1630.7680447778819,1625.9111413432533,1640.577107912586,1628.9524484715914,1644.640264865922,1629.720839237416,1644.036165898994,1646.3373172001202,1668.4888148016537,1669.9371940147655,1653.7833333333335
417461,10415,85123,zip,AZ,AZ,Arizona City,"Phoenix-Mesa-Chandler, AZ",Pinal County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.0
73963,10417,36604,zip,AL,AL,Mobile,"Mobile, AL",Mobile County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.7872499276677,921.2360105987593,936.464027245204,931.9009741798827,914.8238004465896,940.1497002917853,960.5567286363677,1049.4765033350213,1055.7098667257685,1083.983161717403,1043.9072904305453,1063.8175675587618,1076.8956097743844,1065.9846588625649,1084.8816927097685,1054.2183139706756,1082.3484832465992,1034.371710643767,1074.8312133428851,1084.833930069351,1131.9182559890191,1165.4488335011258,1139.1706876280248,1181.3040112594197,1170.3337099362204,1231.7246543300857,1207.0911540160253,1197.6858644289625,1181.4340181859143,1163.0378740180156,1175.138888888889
96087,10422,90211,zip,CA,CA,Beverly Hills,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.5183337271915,2207.000606321511,2292.095233185041,2328.286057906303,2411.739653221713,2388.4439910761976,2415.2721638815924,2409.6603104946867,2440.8979331495707,2400.7062987661798,2417.967592435598,2375.065611675489,2390.5031285783007,2437.3231250552867,2432.1057692085583,2442.024305200137,2388.9031658291656,2393.487023375758,2360.674350062138,2346.927034495625,2319.1737082721374,2368.8443609049978,2391.5906735879976,2434.5997721323597,2377.1028749247544,2328.1520057963635,2325.5836859586907,2349.8626368352416,2416.927013572785,2405.467976207034,2458.5268136542295,2462.8277759160783,2515.289935421546,2614.8746429105577,2652.51690884111,2666.982888962837,2627.555697028411,2800.883638086902,2885.649411272605,2911.1483536495844,2760.787322720544,2763.6348853832446,2785.158644831697,2820.6520867098,2848.4413006810637,2869.678115973541,2859.961062642778,2862.707610068573,2839.0688294052266,2827.7500579100874,2829.949329794991,2808.5579602550174,2876.9515538214473,2886.6737259753854,2954.4542884995553,2987.3307464496174,2960.2914123305527,2911.9202850531087,2917.927383023482,2963.6526753362996,3017.0371096654826,3078.360356867815,3097.5896355021587,3095.364596526317,3053.9817516426074,3036.073074462541,3070.7744750514266,3108.891486370781,3142.8623126197544,3129.4571181892206,3256.434565848596,3245.9648830619954,3476.5756746505754,3352.4238569955032,3477.2550742669728,3326.2436684883514,3417.5396825396824
